tanggal,NAV,AUM
2018-11-01,NA,3160000000000.0
2018-11-07,59750.0,NA
2018-11-14,58950.0,NA
2018-11-16,60810.0,NA
2018-11-22,60502.5,NA
2018-11-29,61850.0,NA
2018-12-01,NA,3890000000000.0
2018-12-05,61730.0,NA
2018-12-07,61520.0,NA
2018-12-14,61810.0,NA
2018-12-21,61970.0,NA
2018-12-26,61470.0,NA
2019-01-01,NA,4170000000000.0
2019-01-02,61690.0,NA
2019-01-07,62700.0,NA
2019-01-11,63100.0,NA
2019-01-14,62860.0,NA
2019-01-21,63720.0,NA
2019-01-28,63750.0,NA
2019-01-30,63710.0,NA
2019-02-01,NA,4300000000000.0
2019-02-04,63820.0,NA
2019-02-12,63440.0,NA
2019-02-18,64030.0,NA
2019-02-19,64000.0,NA
2019-02-27,64000.0,NA
2019-03-01,NA,4810000000000.0
2019-03-06,63420.0,NA
2019-03-08,62600.0,NA
2019-03-14,63210.0,NA
2019-03-21,64090.0,NA
2019-03-27,63170.0,NA
2019-03-29,63963.3,NA
2019-04-01,NA,5240000000000.0
2019-04-05,64400.00000000001,NA
2019-04-15,63870.0,NA
2019-04-22,63780.0,NA
2019-04-29,64280.0,NA
2019-05-01,NA,5220000000000.0
2019-05-06,62760.0,NA
2019-05-13,61820.0,NA
2019-05-20,59810.0,NA
2019-05-22,59938.2,NA
2019-05-27,61910.0,NA
2019-06-01,NA,5470000000000.0
2019-06-10,64110.0,NA
2019-06-11,64250.0,NA
2019-06-19,64800.0,NA
2019-06-26,63690.0,NA
2019-07-01,64790.00000000001,5800000000000.0
2019-07-04,64720.0,NA
2019-07-11,64940.0,NA
2019-07-18,64660.0,NA
2019-07-19,65120.00000000001,NA
2019-07-26,63870.0,NA
2019-08-01,NA,5640000000000.0
2019-08-05,62280.0,NA
2019-08-12,63410.0,NA
2019-08-19,63610.0,NA
2019-08-26,62720.0,NA
2019-09-01,NA,5540000000000.0
2019-09-02,63100.0,NA
2019-09-09,63180.0,NA
2019-09-12,62990.0,NA
2019-09-17,62410.0,NA
2019-09-24,61260.0,NA
2019-10-01,60840.0,5360000000000.0
2019-10-09,59670.0,NA
2019-10-16,60940.0,NA
2019-10-21,61240.0,NA
2019-10-24,62610.0,NA
2019-10-31,61620.0,NA
2019-11-01,NA,5510000000000.0
2019-11-07,60620.0,NA
2019-11-08,60780.0,NA
2019-11-15,60270.0,NA
2019-11-25,59870.0,NA
2019-11-26,59425.8,NA
2019-12-01,NA,6010000000000.0
2019-12-02,60528.5,NA
2019-12-09,60980.0,NA
2019-12-16,61390.0,NA
2019-12-23,62320.0,NA
2019-12-30,62110.0,NA
2020-01-01,NA,5730000000000.0
2020-01-02,62010.0,NA
2020-01-07,61960.0,NA
2020-01-14,62710.0,NA
2020-01-21,61930.0,NA
2020-01-22,61890.0,NA
2020-01-29,60830.0,NA
2020-02-01,NA,5450000000000.0
2020-02-05,59480.0,NA
2020-02-06,59630.1,NA
2020-02-10,59360.0,NA
2020-02-13,58480.0,NA
2020-02-17,58570.0,NA
2020-02-20,59420.0,NA
2020-02-21,58740.0,NA
2020-02-24,57780.0,NA
2020-02-27,55420.0,NA
2020-02-28,54760.0,NA
2020-03-01,NA,4110000000000.0005
2020-03-03,55340.0,NA
2020-03-06,54860.0,NA
2020-03-09,50690.0,NA
2020-03-10,51570.0,NA
2020-03-16,46038.1,NA
2020-03-17,43440.0,NA
2020-03-18,41878.3,NA
2020-03-23,38180.0,NA
2020-03-26,41800.0,NA
2020-03-30,42620.0,NA
2020-04-01,NA,4320000000000.0005
2020-04-02,43740.0,NA
2020-04-06,46220.0,NA
2020-04-09,44530.0,NA
2020-04-13,44400.0,NA
2020-04-17,44330.0,NA
2020-04-20,43900.0,NA
2020-04-21,43250.0,NA
2020-04-24,43190.0,NA
2020-04-28,43750.0,NA
2020-05-01,NA,4179999999999.9995
2020-05-04,44610.0,NA
2020-05-05,44860.0,NA
2020-05-11,45457.5,NA
2020-05-12,44860.0,NA
2020-05-13,44510.0,NA
2020-05-18,44440.0,NA
2020-05-20,44590.0,NA
2020-05-26,45220.0,NA
2020-05-28,45920.0,NA
2020-06-01,NA,4630000000000.0
2020-06-02,47690.0,NA
2020-06-04,48370.0,NA
2020-06-08,49910.0,NA
2020-06-12,48010.0,NA
2020-06-16,49200.0,NA
2020-06-19,48730.0,NA
2020-06-23,48350.0,NA
2020-06-26,48510.0,NA
2020-06-29,48480.0,NA
2020-07-01,48520.0,4580000000000.0
2020-07-06,49270.0,NA
2020-07-08,50140.0,NA
2020-07-13,49720.0,NA
2020-07-15,49900.0,NA
2020-07-20,49640.0,NA
2020-07-23,50920.0,NA
2020-07-27,50850.0,NA
2020-07-30,51250.0,NA
2020-08-01,NA,4920000000000.0
2020-08-03,49770.0,NA
2020-08-07,51195.7,NA
2020-08-10,51200.0,NA
2020-08-11,51520.0,NA
2020-08-14,52140.0,NA
2020-08-18,52730.0,NA
2020-08-24,52560.0,NA
2020-08-25,53320.0,NA
2020-08-26,53160.0,NA
2020-08-31,51990.0,NA
2020-09-01,NA,4890000000000.0
2020-09-02,52880.0,NA
2020-09-07,52120.0,NA
2020-09-09,50860.0,NA
2020-09-10,48230.0,NA
2020-09-14,51012.9,NA
2020-09-17,49240.0,NA
2020-09-21,48884.4,NA
2020-09-24,47310.0,NA
2020-09-28,47980.0,NA
2020-10-01,NA,5150000000000.0
2020-10-02,48090.4,NA
2020-10-06,48940.0,NA
2020-10-09,49320.0,NA
2020-10-13,49950.0,NA
2020-10-19,50300.0,NA
2020-10-21,49980.0,NA
2020-10-26,50220.0,NA
2020-11-01,NA,5280000000000.0
2020-11-02,49710.0,NA
2020-11-05,51030.0,NA
2020-11-09,52340.0,NA
2020-11-12,53660.0,NA
2020-11-16,54240.0,NA
2020-11-20,54970.1,NA
2020-11-23,55970.9,NA
2020-11-27,57270.0,NA
2020-11-30,55250.0,NA
2020-12-01,56450.0,5820000000000.0
2020-12-07,58270.0,NA
2020-12-08,58040.0,NA
2020-12-14,58500.0,NA
2020-12-15,58470.0,NA
2020-12-16,59910.0,NA
2020-12-21,60530.0,NA
2020-12-23,58550.0,NA
2020-12-28,59640.0,NA
2020-12-30,58270.0,NA
2021-01-01,NA,5760000000000.0
2021-01-04,59860.0,NA
2021-01-07,59940.0,NA
2021-01-11,61828.5,NA
2021-01-14,62224.6,NA
2021-01-15,61730.0,NA
2021-01-18,62180.0,NA
2021-01-22,61500.0,NA
2021-01-26,60220.0,NA
2021-01-29,57235.3,NA
2021-02-01,59810.0,5970000000000.0
2021-02-02,59150.0,NA
2021-02-08,60400.0,NA
2021-02-10,60070.0,NA
2021-02-15,60320.0,NA
2021-02-17,59460.0,NA
2021-02-18,59200.0,NA
2021-02-22,60050.0,NA
2021-02-25,59970.0,NA
2021-03-01,60660.0,5900000000000.0
2021-03-04,59340.0,NA
2021-03-08,58840.0,NA
2021-03-12,59690.0,NA
2021-03-15,59250.0,NA
2021-03-19,59930.0,NA
2021-03-23,58870.0,NA
2021-03-29,58760.0,NA
2021-03-30,57690.0,NA
2021-04-01,NA,6480000000000.0
2021-04-05,56910.0,NA
2021-04-06,57460.0,NA
2021-04-07,57757.9,NA
2021-04-12,56540.0,NA
2021-04-14,57943.9,NA
2021-04-15,58340.0,NA
2021-04-19,58110.0,NA
2021-04-21,57510.0,NA
2021-04-22,57480.0,NA
2021-04-26,57440.0,NA
2021-04-29,57930.0,NA
2021-05-01,NA,6470000000000.0
2021-05-03,57230.0,NA
2021-05-04,57470.0,NA
2021-05-06,57410.0,NA
2021-05-07,56992.0,NA
2021-05-10,57640.0,NA
2021-05-17,56185.3,NA
2021-05-18,56430.0,NA
2021-05-21,55530.0,NA
2021-05-24,55450.0,NA
2021-05-25,56120.0,NA
2021-05-31,57300.0,NA
2021-06-01,NA,6190000000000.0
2021-06-02,58290.2,NA
2021-06-07,58100.0,NA
2021-06-09,58400.0,NA
2021-06-10,58670.0,NA
2021-06-14,58030.0,NA
2021-06-17,57282.5,NA
2021-06-21,56030.0,NA
2021-06-24,56020.0,NA
2021-06-28,54690.0,NA
2021-06-29,54900.0,NA
2021-07-01,NA,6150000000000.0
2021-07-02,55370.0,NA
2021-07-05,55250.0,NA
2021-07-06,56040.0,NA
2021-07-09,55530.0,NA
2021-07-13,54840.0,NA
2021-07-19,54940.0,NA
2021-07-21,55060.0,NA
2021-07-26,55800.0,NA
2021-07-28,55490.0,NA
2021-08-01,NA,6380000000000.0
2021-08-02,55460.0,NA
2021-08-04,55994.2,NA
2021-08-05,56060.0,NA
2021-08-09,55000.0,NA
2021-08-12,55670.0,NA
2021-08-16,55200.0,NA
2021-08-19,54340.0,NA
2021-08-23,56220.0,NA
2021-08-24,55720.0,NA
2021-08-26,55030.0,NA
2021-08-27,54800.0,NA
2021-08-31,56310.0,NA
2021-09-01,NA,6510000000000.0
2021-09-03,56180.0,NA
2021-09-07,56330.0,NA
2021-09-10,56050.0,NA
2021-09-13,55950.0,NA
2021-09-15,56390.0,NA
2021-09-20,55750.0,NA
2021-09-22,56320.0,NA
2021-09-27,55920.0,NA
2021-09-30,56990.0,NA
2021-10-01,NA,6620000000000.0
2021-10-04,57420.0,NA
2021-10-07,57230.0,NA
2021-10-11,58190.0,NA
2021-10-14,59100.0,NA
2021-10-18,59660.0,NA
2021-10-19,59630.0,NA
2021-10-22,59950.0,NA
2021-10-25,59650.0,NA
2021-10-26,59820.0,NA
2021-10-29,59290.0,NA
2021-11-01,NA,6880000000000.0
2021-11-02,58130.0,NA
2021-11-08,59270.0,NA
2021-11-09,59560.0,NA
2021-11-10,59670.0,NA
2021-11-15,58770.0,NA
2021-11-17,59480.0,NA
2021-11-22,60009.6,NA
2021-11-24,59553.3,NA
2021-11-25,59820.0,NA
2021-11-26,58256.1,NA
2021-11-29,59180.0,NA
2021-12-01,NA,7620000000000.0
2021-12-02,58720.0,NA
2021-12-06,58840.0,NA
2021-12-09,59953.2,NA
2021-12-10,59510.0,NA
2021-12-13,59434.5,NA
2021-12-14,59100.0,NA
2021-12-17,59350.0,NA
2021-12-21,59140.0,NA
2021-12-24,59191.8,NA
2021-12-28,59430.0,NA
2022-01-01,NA,7510000000000.0
2022-01-03,60080.0,NA
2022-01-05,59400.0,NA
2022-01-10,59710.0,NA
2022-01-12,59160.0,NA
2022-01-17,59310.0,NA
2022-01-20,59090.0,NA
2022-01-21,59770.5,NA
2022-01-24,58920.0,NA
2022-01-27,58441.8,NA
2022-01-31,58535.4,NA
2022-02-01,NA,6940000000000.0
2022-02-04,58960.0,NA
2022-02-07,59260.0,NA
2022-02-09,59380.0,NA
2022-02-11,59330.0,NA
2022-02-14,58910.0,NA
2022-02-15,59650.0,NA
2022-02-16,59780.0,NA
2022-02-18,60247.7,NA
2022-02-21,60190.0,NA
2022-02-22,59780.0,NA
2022-02-23,60410.0,NA
2022-02-25,60430.0,NA
2022-03-01,60670.0,6590000000000.0
2022-03-02,60410.0,NA
2022-03-04,61560.0,NA
2022-03-07,61240.0,NA
2022-03-08,61040.0,NA
2022-03-09,61840.0,NA
2022-03-10,61870.0,NA
2022-03-14,62233.3,NA
2022-03-15,61740.0,NA
2022-03-16,62510.0,NA
2022-03-17,62300.0,NA
2022-03-18,62220.0,NA
2022-03-21,62650.0,NA
2022-03-22,63246.9,NA
2022-03-24,64379.99999999999,NA
2022-03-28,64450.0,NA
2022-03-31,64000.0,NA
2022-04-01,64090.0,7040000000000.0
2022-04-04,64769.99999999999,NA
2022-04-06,64780.0,NA
2022-04-08,65880.0,NA
2022-04-11,65550.0,NA
2022-04-12,65900.0,NA
2022-04-13,66864.1,NA
2022-04-18,66980.0,NA
2022-04-19,66140.0,NA
2022-04-20,67093.7,NA
2022-04-22,66760.0,NA
2022-04-25,66710.0,NA
2022-04-27,66480.0,NA
2022-05-01,NA,7400000000000.0
2022-05-09,63490.0,NA
2022-05-10,62641.5,NA
2022-05-12,60420.0,NA
2022-05-13,60390.0,NA
2022-05-17,60960.0,NA
2022-05-19,62340.0,NA
2022-05-23,62216.6,NA
2022-05-27,63771.5,NA
2022-05-30,63630.0,NA
2022-06-01,NA,7290000000000.0
2022-06-02,64069.99999999999,NA
2022-06-03,64510.00000000001,NA
2022-06-06,63910.0,NA
2022-06-07,64226.5,NA
2022-06-08,64700.0,NA
2022-06-10,63150.0,NA
2022-06-13,62300.0,NA
2022-06-14,62690.0,NA
2022-06-15,62070.0,NA
2022-06-17,61170.0,NA
2022-06-20,61600.0,NA
2022-06-21,62250.0,NA
2022-06-22,61544.0,NA
2022-06-24,62160.0,NA
2022-06-27,61510.0,NA
2022-06-28,61230.0,NA
2022-06-29,60530.0,NA
2022-07-01,59470.0,5930000000000.0
2022-07-04,58440.0,NA
2022-07-05,59010.0,NA
2022-07-06,58390.0,NA
2022-07-07,58280.0,NA
2022-07-11,58470.0,NA
2022-07-12,58250.0,NA
2022-07-14,57910.0,NA
2022-07-18,57640.0,NA
2022-07-19,58670.0,NA
2022-07-21,59940.0,NA
2022-07-22,60320.0,NA
2022-07-25,60040.0,NA
2022-07-26,60350.0,NA
2022-07-27,60610.0,NA
2022-07-28,61170.0,NA
2022-07-29,61050.0,NA
2022-08-01,61300.0,5140000000000.0
2022-08-02,61440.0,NA
2022-08-03,62156.1,NA
2022-08-05,62310.0,NA
2022-08-08,62490.0,NA
2022-08-09,62550.0,NA
2022-08-10,62350.0,NA
2022-08-12,63090.0,NA
2022-08-15,62810.0,NA
2022-08-18,63200.0,NA
2022-08-19,63036.2,NA
2022-08-22,62060.0,NA
2022-08-23,62610.0,NA
2022-08-24,62790.0,NA
2022-08-26,62430.0,NA
2022-08-29,62270.0,NA
2022-08-30,62680.0,NA
2022-09-01,62590.0,5710000000000.0
2022-09-05,63230.0,NA
2022-09-06,63160.0,NA
2022-09-08,63070.0,NA
2022-09-12,63320.0,NA
2022-09-13,64163.9,NA
2022-09-15,64450.0,NA
2022-09-16,63170.0,NA
2022-09-19,63460.0,NA
2022-09-20,63280.0,NA
2022-09-22,63660.0,NA
2022-09-23,63240.0,NA
2022-09-26,62770.0,NA
2022-09-27,62979.6,NA
2022-09-28,62350.0,NA
2022-10-01,NA,4640000000000.0
2022-10-03,62190.0,NA
2022-10-04,62630.0,NA
2022-10-05,62490.0,NA
2022-10-07,62050.0,NA
2022-10-10,61730.0,NA
2022-10-11,61370.0,NA
2022-10-12,61280.0,NA
2022-10-14,60500.0,NA
2022-10-17,60720.0,NA
2022-10-18,60800.0,NA
2022-10-19,61072.1,NA
2022-10-20,62620.0,NA
2022-10-21,62540.0,NA
2022-10-24,62640.0,NA
2022-10-25,62700.0,NA
2022-10-26,62650.0,NA
2022-10-27,63130.6,NA
2022-10-31,63443.5,NA
2022-11-01,62875.6,4830000000000.0
2022-11-03,62510.0,NA
2022-11-07,63400.0,NA
2022-11-08,62770.0,NA
2022-11-10,62240.0,NA
2022-11-11,63130.0,NA
2022-11-14,62570.0,NA
2022-11-15,62860.0,NA
2022-11-17,62220.0,NA
2022-11-18,62370.0,NA
2022-11-21,62180.0,NA
2022-11-22,62040.0,NA
2022-11-23,62440.0,NA
2022-11-25,62690.0,NA
2022-11-28,62310.0,NA
2022-11-30,63190.0,NA
2022-12-01,NA,5170000000000.0
2022-12-02,63160.0,NA
2022-12-05,62850.0,NA
2022-12-06,62670.0,NA
2022-12-07,61860.0,NA
2022-12-09,61550.0,NA
2022-12-12,61550.0,NA
2022-12-14,62100.0,NA
2022-12-15,61570.0,NA
2022-12-16,61942.0,NA
2022-12-19,61710.0,NA
2022-12-20,61260.0,NA
2022-12-22,61290.0,NA
2022-12-26,60870.0,NA
2022-12-27,61160.0,NA
2022-12-29,61260.0,NA
2022-12-30,61160.0,NA
2023-01-01,NA,5060000000000.0
2023-01-02,61100.0,NA
2023-01-03,61740.0,NA
2023-01-05,59820.0,NA
2023-01-06,59840.0,NA
2023-01-09,60100.0,NA
2023-01-10,59510.0,NA
2023-01-12,59810.0,NA
2023-01-13,59860.0,NA
2023-01-16,60290.0,NA
2023-01-17,61170.0,NA
2023-01-18,61120.0,NA
2023-01-24,61830.0,NA
2023-01-25,61410.0,NA
2023-01-27,62210.0,NA
2023-01-30,61820.0,NA
2023-01-31,61540.0,NA
2023-02-01,61690.0,4930000000000.0
2023-02-03,62370.0,NA
2023-02-06,61977.9,NA
2023-02-08,62440.0,NA
2023-02-09,62000.0,NA
2023-02-10,62190.0,NA
2023-02-13,62420.0,NA
2023-02-14,62810.0,NA
2023-02-16,62510.0,NA
2023-02-17,62436.8,NA
2023-02-20,62440.0,NA
2023-02-21,62204.1,NA
2023-02-23,61680.8,NA
2023-02-24,61970.0,NA
2023-02-27,61700.0,NA
2023-02-28,61376.2,NA
2023-03-01,NA,4410000000000.0
2023-03-02,61620.0,NA
2023-03-03,61290.0,NA
2023-03-06,61340.0,NA
2023-03-07,61090.0,NA
2023-03-09,61480.0,NA
2023-03-10,60996.8,NA
2023-03-13,60980.0,NA
2023-03-14,59620.0,NA
2023-03-15,59270.0,NA
2023-03-17,59857.8,NA
2023-03-20,59110.0,NA
2023-03-24,60800.0,NA
2023-03-27,60490.0,NA
2023-03-28,61160.0,NA
2023-03-29,61860.0,NA
2023-03-31,61350.0,NA
2023-04-01,NA,4139999999999.9995
2023-04-03,61440.0,NA
2023-04-05,61140.0,NA
2023-04-06,60990.0,NA
2023-04-10,60840.0,NA
2023-04-11,61250.0,NA
2023-04-13,61190.0,NA
2023-04-14,61470.0,NA
2023-04-17,61010.0,NA
2023-04-18,61330.0,NA
2023-04-26,61800.0,NA
2023-04-27,61930.0,NA
2023-04-28,62070.0,NA
2023-05-01,NA,4500000000000.0
2023-05-02,61550.0,NA
2023-05-04,61785.6,NA
2023-05-08,61550.0,NA
2023-05-09,61717.7,NA
2023-05-11,61860.3,NA
2023-05-15,61610.0,NA
2023-05-16,61170.0,NA
2023-05-17,61170.0,NA
2023-05-19,61890.0,NA
2023-05-22,62040.0,NA
2023-05-23,62030.0,NA
2023-05-24,62240.0,NA
2023-05-26,62225.2,NA
2023-05-29,62520.0,NA
2023-05-31,62500.0,NA
2023-06-01,NA,4170000000000.0
2023-06-05,62800.0,NA
2023-06-06,62910.0,NA
2023-06-08,63450.0,NA
2023-06-09,63620.0,NA
2023-06-12,63778.8,NA
2023-06-13,63690.0,NA
2023-06-15,63820.0,NA
2023-06-16,63730.0,NA
2023-06-19,63410.0,NA
2023-06-20,63200.0,NA
2023-06-22,63250.0,NA
2023-06-23,63167.9,NA
2023-06-26,63480.0,NA
2023-06-27,63524.5,NA
2023-07-01,NA,3670000000000.0
2023-07-03,63790.0,NA
2023-07-04,63760.0,NA
2023-07-06,64060.0,NA
2023-07-10,63690.0,NA
2023-07-12,64250.0,NA
2023-07-17,64170.0,NA
2023-07-18,63670.0,NA
2023-07-20,63895.1,NA
2023-07-21,64170.0,NA
2023-07-24,64068.1,NA
2023-07-26,63900.0,NA
2023-07-27,63220.0,NA
2023-07-28,63520.0,NA
2023-07-31,63640.0,NA
2023-08-01,63360.0,3010000000000.0
2023-08-03,64150.00000000001,NA
2023-08-04,63820.0,NA
2023-08-07,64010.00000000001,NA
2023-08-08,63990.0,NA
2023-08-10,64450.0,NA
2023-08-11,64300.0,NA
2023-08-14,64580.0,NA
2023-08-15,64730.00000000001,NA
2023-08-18,64629.99999999999,NA
2023-08-21,64550.0,NA
2023-08-22,64810.0,NA
2023-08-24,64548.4,NA
2023-08-25,64480.00000000001,NA
2023-08-28,64670.0,NA
2023-08-29,64860.0,NA
2023-08-31,65060.0,NA
2023-09-01,NA,2200000000000.0
2023-09-04,65131.9,NA
2023-09-05,65140.0,NA
2023-09-06,65050.0,NA
2023-09-11,65078.8,NA
2023-09-13,64709.99999999999,NA
2023-09-15,64500.0,NA
2023-09-18,64226.7,NA
2023-09-20,64790.00000000001,NA
2023-09-21,64730.00000000001,NA
2023-09-22,64840.0,NA
2023-09-25,64356.2,NA
2023-09-27,63770.0,NA
2023-09-29,63750.0,NA
2023-10-01,NA,2550000000000.0
2023-10-02,63950.0,NA
2023-10-03,63787.1,NA
2023-10-05,63619.7,NA
2023-10-06,63590.0,NA
2023-10-09,63300.0,NA
2023-10-10,63630.0,NA
2023-10-12,63440.0,NA
2023-10-13,63090.0,NA
2023-10-16,62985.3,NA
2023-10-17,63200.0,NA
2023-10-19,62070.0,NA
2023-10-20,62060.0,NA
2023-10-23,61260.0,NA
2023-10-25,61950.0,NA
2023-10-26,60591.0,NA
2023-10-30,60650.0,NA
2023-11-01,59940.0,2180000000000.0002
2023-11-06,62230.0,NA
2023-11-08,61500.0,NA
2023-11-10,60990.0,NA
2023-11-13,61060.0,NA
2023-11-15,62110.0,NA
2023-11-16,61880.0,NA
2023-11-17,61770.0,NA
2023-11-20,61670.0,NA
2023-11-22,61610.0,NA
2023-11-23,61944.5,NA
2023-11-24,61800.0,NA
2023-11-27,62150.0,NA
2023-11-28,62300.0,NA
2023-12-01,62838.9,2049999999999.9998
2023-12-04,62840.0,NA
2023-12-05,62860.0,NA
2023-12-07,62490.0,NA
2023-12-08,62470.0,NA
2023-12-11,62110.0,NA
2023-12-12,62360.0,NA
2023-12-14,62930.0,NA
2023-12-15,63020.0,NA
2023-12-18,62520.0,NA
2023-12-19,63063.9,NA
2023-12-20,63050.0,NA
2023-12-21,62760.0,NA
2023-12-27,63030.0,NA
2024-01-01,NA,2000000000000.0
2024-01-02,64069.99999999999,NA
2024-01-03,63671.7,NA
2024-01-04,64459.99999999999,NA
2024-01-05,64370.00000000001,NA
2024-01-08,63950.0,NA
2024-01-10,64260.00000000001,NA
2024-01-11,64340.0,NA
2024-01-12,64650.00000000001,NA
2024-01-15,64700.0,NA
2024-01-17,64080.0,NA
2024-01-18,64110.0,NA
2024-01-19,64120.00000000001,NA
2024-01-22,64060.0,NA
2024-01-23,63860.0,NA
2024-01-25,63430.0,NA
2024-01-26,63080.0,NA
2024-01-29,63590.0,NA
2024-01-30,64310.1,NA
2024-02-01,64628.2,2089999999999.9998
2024-02-02,64810.0,NA
2024-02-05,64519.99999999999,NA
2024-02-06,64700.0,NA
2024-02-07,64750.0,NA
2024-02-12,65500.0,NA
2024-02-13,64913.7,NA
2024-02-15,65740.0,NA
2024-02-16,65420.0,NA
2024-02-19,64712.3,NA
2024-02-20,65440.0,NA
2024-02-21,65560.0,NA
2024-02-22,65493.7,NA
2024-02-23,65303.0,NA
2024-02-26,65290.00000000001,NA
2024-02-27,65420.0,NA
2024-02-28,65770.0,NA
2024-02-29,65510.00000000001,NA
2024-03-01,65459.99999999999,1910000000000.0
2024-03-04,65110.0,NA
2024-03-05,64849.99999999999,NA
2024-03-06,65379.99999999999,NA
2024-03-07,65332.3,NA
2024-03-08,65470.0,NA
2024-03-13,65300.0,NA
2024-03-14,65943.0,NA
2024-03-15,65530.0,NA
2024-03-18,65209.99999999999,NA
2024-03-19,65590.0,NA
2024-03-20,65880.0,NA
2024-03-21,65830.0,NA
2024-03-22,65790.0,NA
2024-03-25,66180.0,NA
2024-03-26,66130.0,NA
2024-03-27,65750.0,NA
2024-03-28,65630.0,NA
2024-04-01,64840.0,2069999999999.9998
2024-04-02,64959.99999999999,NA
2024-04-03,64330.0,NA
2024-04-04,65209.99999999999,NA
2024-04-05,64819.99999999999,NA
2024-04-16,63500.0,NA
2024-04-17,62970.0,NA
2024-04-18,63130.0,NA
2024-04-19,62430.0,NA
2024-04-22,62410.0,NA
2024-04-23,62860.0,NA
2024-04-24,62960.0,NA
2024-04-25,62730.0,NA
2024-04-26,61700.0,NA
2024-04-29,62560.0,NA
2024-04-30,63210.0,NA
2024-05-01,NA,2260000000000.0
2024-05-02,61820.0,NA
2024-05-03,62060.0,NA
2024-05-06,62490.0,NA
2024-05-07,62100.0,NA
2024-05-08,61840.0,NA
2024-05-13,61753.3,NA
2024-05-14,61860.0,NA
2024-05-15,62128.9,NA
2024-05-16,62450.0,NA
2024-05-17,62810.0,NA
2024-05-20,62390.0,NA
2024-05-21,61470.0,NA
2024-05-22,61770.4,NA
2024-05-27,60930.0,NA
2024-05-28,61640.0,NA
2024-05-29,60880.0,NA
2024-05-30,60530.0,NA
2024-05-31,60230.0,NA
2024-06-01,NA,1960000000000.0
2024-06-03,61040.0,NA
2024-06-04,61130.0,NA
2024-06-05,60569.9,NA
2024-06-06,61160.0,NA
2024-06-07,61070.0,NA
2024-06-10,60881.1,NA
2024-06-11,60130.0,NA
2024-06-12,59760.0,NA
2024-06-13,59440.0,NA
2024-06-14,58510.0,NA
2024-06-19,58330.0,NA
2024-06-20,59060.0,NA
2024-06-21,60153.8,NA
2024-06-24,60070.0,NA
2024-06-25,59850.0,NA
2024-06-26,59810.0,NA
2024-06-27,60470.0,NA
2024-06-28,61430.0,NA
2024-07-01,61600.0,1960000000000.0
2024-07-02,61470.0,NA
2024-07-03,61660.0,NA
2024-07-04,61920.0,NA
2024-07-05,62300.0,NA
2024-07-08,62687.5,NA
2024-07-09,63080.0,NA
2024-07-10,63210.0,NA
2024-07-11,63630.0,NA
2024-07-12,63990.0,NA
2024-07-15,63450.0,NA
2024-07-16,63290.0,NA
2024-07-17,63530.0,NA
2024-07-18,64220.0,NA
2024-07-19,63780.0,NA
2024-07-22,64260.00000000001,NA
2024-07-23,64110.0,NA
2024-07-24,63480.0,NA
2024-07-25,63590.0,NA
2024-07-26,63700.0,NA
2024-07-29,63590.0,NA
2024-07-30,63170.0,NA
2024-07-31,63470.0,NA
2024-08-01,64018.9,1250000000000.0
2024-08-02,63550.0,NA
2024-08-05,61580.0,NA
2024-08-06,62300.0,NA
2024-08-07,62940.0,NA
2024-08-08,63020.0,NA
2024-08-09,63305.1,NA
2024-08-12,63590.0,NA
2024-08-13,64120.00000000001,NA
2024-08-14,64730.00000000001,NA
2024-08-15,64400.00000000001,NA
2024-08-16,64540.00000000001,NA
2024-08-19,64410.0,NA
2024-08-20,65110.0,NA
2024-08-21,65310.0,NA
2024-08-22,64360.0,NA
2024-08-23,64819.99999999999,NA
2024-08-26,65340.0,NA
2024-08-27,65150.00000000001,NA
2024-08-28,65570.3,NA
2024-08-29,64910.0,NA
2024-08-30,64879.99999999999,NA
2024-09-01,NA,1870000000000.0
2024-09-02,65140.0,NA
2024-09-03,64580.0,NA
2024-09-04,64680.00000000001,NA
2024-09-05,65120.00000000001,NA
2024-09-06,65209.99999999999,NA
2024-09-09,64980.00000000001,NA
2024-09-10,65480.00000000001,NA
2024-09-11,65430.00000000001,NA
2024-09-12,65930.0,NA
2024-09-13,65700.0,NA
2024-09-17,66260.0,NA
2024-09-18,66240.0,NA
2024-09-19,66780.0,NA
2024-09-20,66560.0,NA
2024-09-23,67260.0,NA
2024-09-24,67160.0,NA
2024-09-25,66900.0,NA
2024-09-26,67280.0,NA
2024-09-27,67350.0,NA
2024-09-30,66180.0,NA
2024-10-01,67060.0,2029999999999.9998
2024-10-02,66130.0,NA
2024-10-03,65990.4,NA
2024-10-04,65540.0,NA
2024-10-07,65300.0,NA
2024-10-08,65690.0,NA
2024-10-09,65110.0,NA
2024-10-10,64989.99999999999,NA
2024-10-11,65310.0,NA
2024-10-14,65379.99999999999,NA
2024-10-15,65830.0,NA
2024-10-16,65860.0,NA
2024-10-17,66090.0,NA
2024-10-18,66190.0,NA
2024-10-21,66140.0,NA
2024-10-22,65910.0,NA
2024-10-23,65930.0,NA
2024-10-24,65510.00000000001,NA
2024-10-25,65120.00000000001,NA
2024-10-28,64648.8,NA
2024-10-29,64459.99999999999,NA
2024-10-30,64231.6,NA
2024-10-31,64540.00000000001,NA
2024-11-01,64050.0,2000000000000.0
2024-11-04,64019.99999999999,NA
2024-11-05,64540.00000000001,NA
2024-11-06,63289.4,NA
2024-11-07,62840.0,NA
2024-11-08,62340.0,NA
